CYCLES;INS
8755037;6247525 
8754361;6247519 
8754329;6247521 
8754350;6247524 
8754836;6247518 
8754281;6247515 
8754592;6247523 
8755655;6247521 
8754554;6247520 
8755999;6247527 
8755506;6247525 
8754562;6247524 
8755123;6247519 
8754094;6247520 
8753928;6247522 
8755175;6247522 
8754726;6247521 
8755313;6247519 
8754835;6247525 
8757016;6247520 
8757986;6247520 
8753965;6247522 
8753760;6247523 
8754955;6247520 
8755759;6247519 
8754119;6247522 
8754841;6247519 
8756655;6247520 
8754670;6247523 
8755116;6247517 
8754196;6247519 
8754527;6247519 
8755805;6247519 
8754403;6247522 
8754854;6247521 
8754906;6247518 
8754985;6247520 
8754229;6247520 
8754339;6247519 
8754490;6247523 
8755636;6247524 
8754656;6247519 
8754421;6247519 
8755982;6247524 
8755115;6247517 
8756313;6247521 
8754910;6247523 
8754375;6247520 
8756100;6247522 
8754809;6247521 
8754423;6247519 
8755132;6247518 
8753980;6247521 
8754029;6247517 
8754516;6247519 
8755290;6247525 
8755069;6247515 
8757183;6247520 
8756095;6247524 
8754719;6247522 
8754906;6247519 
8756359;6247525 
8754338;6247520 
8754255;6247521 
8755946;6247526 
8754639;6247517 
8755261;6247521 
8753958;6247522 
8755159;6247517 
8754522;6247518 
8755558;6247526 
8754644;6247521 
8754549;6247519 
8755794;6247525 
8754573;6247522 
8755102;6247519 
8755974;6247524 
8756233;6247518 
8758229;6247520 
8754562;6247523 
8753971;6247518 
8754055;6247518 
8754213;6247526 
8753839;6247517 
8754257;6247522 
8755029;6247524 
8754970;6247521 
8755861;6247515 
8755126;6247526 
8757439;6247522 
8754892;6247519 
8754282;6247524 
8755741;6247516 
8754095;6247521 
8757036;6247523 
8754481;6247520 
8755193;6247518 
8754560;6247518 
8755706;6247516 
8754369;6247519 
8755618;6247523 
8754492;6247518 
8754785;6247517 
8754967;6247523 
8754769;6247519 
8754101;6247520 
8754432;6247523 
8755696;6247515 
8753698;6247521 
8756290;6247523 
8758372;6247516 
8754495;6247515 
8757088;6247521 
8753847;6247513 
8755782;6247518 
8755260;6247523 
8756106;6247516 
8754412;6247517 
8755157;6247520 
8754224;6247518 
8754762;6247519 
8754602;6247523 
8755165;6247519 
8755057;6247517 
8754354;6247526 
8754475;6247518 
8757152;6247520 
8754482;6247524 
8754001;6247516 
8754290;6247520 
8754712;6247524 
8755415;6247516 
8754668;6247520 
8754885;6247521 
8753902;6247520 
8754743;6247520 
8753795;6247525 
8755001;6247520 
8755311;6247517 
8755337;6247524 
8754091;6247513 
8754385;6247517 
8755590;6247519 
8753883;6247516 
8754201;6247518 
8755742;6247520 
8755445;6247515 
8756486;6247520 
