CYCLES;INS
994;287 
1213;287 
1287;287 
3658;287 
1182;287 
877;287 
1613;288 
1610;287 
1313;287 
1302;287 
2843;287 
3001;287 
1162;288 
1580;287 
3367;288 
743;287 
1476;287 
1754;287 
1038;287 
1291;287 
1218;287 
1464;287 
3465;287 
1337;287 
1695;287 
2718;287 
1368;287 
1667;287 
1684;287 
1306;287 
1773;287 
906;287 
994;287 
1441;287 
1488;287 
1046;287 
1178;287 
1200;287 
2884;287 
1059;287 
1219;287 
1208;287 
1358;287 
757;287 
1182;288 
1657;287 
953;287 
1007;287 
1689;288 
1485;287 
1466;287 
1381;287 
2714;287 
1997;287 
1529;287 
931;287 
1617;287 
1616;288 
1219;287 
1047;287 
1110;287 
1465;287 
1168;287 
650;287 
1727;287 
1567;287 
1651;287 
1251;287 
1563;287 
989;287 
1156;287 
1103;287 
1244;287 
1675;287 
1679;287 
1243;287 
1142;287 
1337;288 
1639;287 
1147;287 
1215;287 
1124;287 
1751;287 
1513;287 
1617;287 
1052;287 
1419;287 
1216;287 
1331;287 
1217;287 
930;287 
1122;287 
1681;287 
1795;287 
1463;287 
1592;287 
593;287 
1520;287 
1400;287 
1787;288 
1641;287 
1015;287 
1648;287 
1475;287 
1203;287 
1124;287 
1337;288 
1679;287 
1287;287 
1117;287 
1241;287 
1257;287 
1627;287 
982;287 
1153;287 
1017;287 
1229;287 
1692;287 
1320;287 
993;287 
1563;287 
996;287 
1193;287 
1260;287 
1147;287 
916;287 
1112;289 
1153;287 
1740;287 
1068;287 
774;287 
1494;288 
1638;287 
1435;287 
1251;287 
1027;287 
1998;287 
1277;288 
3121;287 
1465;287 
1210;288 
1448;288 
1217;287 
1197;287 
1029;287 
1327;287 
1905;287 
3208;287 
887;287 
1002;287 
2982;287 
1255;287 
1439;287 
3685;287 
2976;287 
996;287 
1075;287 
983;287 
1918;287 
984;288 
987;287 
1615;287 
1264;287 
1181;287 
1115;287 
1227;287 
1718;287 
1020;287 
1265;287 
1353;287 
1034;287 
1267;287 
1733;287 
1111;287 
1545;288 
1295;287 
1191;287 
915;287 
1059;287 
957;288 
1774;287 
1375;287 
1841;287 
1745;287 
1781;287 
1714;287 
1552;288 
1335;287 
1136;287 
1171;288 
1415;287 
1806;287 
1260;287 
1752;287 
1560;288 
1247;287 
1007;287 
937;287 
1828;287 
1880;287 
1525;287 
1141;287 
2018;288 
1337;287 
988;287 
1402;288 
1039;287 
1423;287 
875;287 
1559;287 
1175;287 
1027;287 
1791;287 
1369;287 
1422;287 
1320;287 
1298;287 
1632;287 
1310;287 
1328;287 
1757;288 
1914;287 
2446;287 
1348;287 
1823;287 
1162;287 
1020;287 
1415;287 
887;287 
1146;287 
1659;287 
1399;287 
1213;287 
1118;287 
1008;287 
1336;287 
1623;287 
2429;287 
3058;287 
3612;287 
1549;287 
1127;288 
1171;287 
780;287 
1839;287 
1659;287 
3584;288 
895;287 
747;287 
1257;287 
1236;287 
1223;287 
618;287 
1442;287 
3762;288 
1617;287 
1666;287 
747;287 
1489;287 
3396;287 
1006;287 
1098;287 
1865;287 
1030;287 
1547;287 
3109;287 
1485;287 
1193;287 
1359;288 
1833;287 
1755;287 
2103;287 
2643;287 
1501;288 
1415;287 
1311;287 
1014;287 
1290;287 
1292;287 
1225;287 
1192;287 
1259;287 
1193;287 
2862;287 
1232;287 
2229;287 
1276;287 
2321;287 
1578;287 
991;287 
1304;287 
978;287 
1004;287 
1314;287 
1567;287 
3301;287 
1004;287 
1124;287 
1794;287 
1645;287 
1292;287 
3826;287 
1366;287 
1668;287 
3642;287 
1393;288 
1680;287 
1054;287 
1535;287 
1549;287 
1815;287 
1247;287 
1677;287 
3810;287 
1040;287 
2417;287 
1347;287 
1117;287 
1273;287 
1765;287 
1570;287 
1353;287 
2501;287 
2741;287 
1157;287 
1686;287 
1501;287 
1028;287 
1728;287 
1272;287 
1106;287 
1164;287 
1081;287 
1011;287 
1386;287 
1193;287 
1344;287 
897;287 
1472;287 
1134;287 
1142;287 
1372;287 
1001;288 
3023;287 
1434;287 
1320;287 
1225;287 
1662;287 
1375;288 
1504;287 
1538;287 
1495;287 
1385;287 
1024;287 
1170;287 
1271;287 
876;287 
1337;287 
2477;287 
1062;287 
1781;287 
1453;287 
1412;287 
1542;287 
1751;287 
1172;287 
1548;287 
3541;287 
1450;287 
1420;287 
1159;287 
1175;287 
1649;287 
1021;287 
2076;288 
1184;287 
1740;287 
1805;287 
1212;287 
1086;287 
1485;287 
3050;287 
1024;287 
1152;287 
1431;287 
1242;287 
1571;287 
1622;287 
1035;287 
1248;287 
1631;287 
1473;287 
1438;287 
1270;287 
1506;287 
2843;287 
1833;287 
1327;287 
1068;287 
1790;287 
1367;287 
1672;288 
1842;287 
1193;287 
794;287 
1327;287 
916;287 
1468;287 
2127;287 
942;287 
1267;287 
1909;287 
1374;287 
1145;287 
3783;287 
897;287 
1249;287 
1305;287 
1020;287 
1977;287 
1362;287 
1338;288 
1089;287 
1654;287 
1426;287 
1334;287 
1415;288 
1006;287 
1459;287 
1382;287 
1181;287 
1270;287 
2334;287 
1306;287 
1403;287 
1060;287 
1354;287 
1537;287 
1435;287 
1746;287 
1373;287 
900;287 
1487;287 
1141;288 
1276;287 
860;287 
1162;287 
2553;287 
1976;288 
1392;287 
1138;287 
1129;287 
945;287 
1142;287 
1532;287 
1398;287 
1234;287 
1202;287 
1073;287 
1089;287 
1181;287 
1425;287 
1626;287 
1609;287 
868;287 
1406;287 
1571;287 
998;287 
1811;287 
1561;287 
1589;287 
1114;287 
1299;287 
1507;287 
884;287 
1499;288 
1214;287 
3817;287 
1161;287 
1640;287 
1579;287 
1438;287 
1548;287 
1623;287 
1177;287 
1199;287 
1241;287 
1685;287 
1233;287 
1260;287 
2299;287 
1614;287 
1551;287 
1155;287 
1386;287 
1299;287 
1666;287 
1215;288 
1329;287 
1221;287 
1620;287 
1582;287 
1681;287 
1354;287 
1740;287 
877;287 
1388;287 
2344;287 
1825;287 
1977;287 
1325;288 
1386;287 
1459;287 
2157;287 
1030;287 
1571;287 
1681;287 
788;287 
1193;288 
1534;287 
2044;287 
1897;287 
916;287 
3188;287 
1433;287 
3038;287 
1967;287 
1471;287 
779;288 
1686;287 
1351;287 
1205;287 
3495;287 
1431;287 
1106;287 
1444;287 
1534;287 
1544;288 
1776;287 
1149;287 
1720;288 
1037;288 
914;287 
1169;287 
1483;287 
1126;287 
3926;287 
977;287 
887;287 
2301;287 
1551;287 
1659;287 
3097;287 
1472;287 
1556;287 
1742;287 
1094;287 
1172;287 
3488;287 
1250;287 
1294;287 
1416;287 
1220;287 
1200;288 
1631;288 
1280;287 
1784;287 
1532;287 
818;287 
1428;287 
1212;287 
1664;287 
1298;287 
1942;287 
1005;287 
1306;287 
2639;287 
1730;287 
1121;287 
1379;287 
1429;287 
1437;287 
1036;287 
1588;287 
1723;287 
1373;287 
1281;287 
3408;287 
3319;287 
1311;287 
1150;287 
1301;287 
1402;287 
1107;287 
1489;287 
1534;287 
1383;288 
1643;287 
1653;287 
1125;287 
1283;287 
1493;287 
1306;287 
1627;287 
1702;287 
1044;288 
1587;287 
875;287 
1166;287 
1641;287 
1113;287 
1394;287 
1151;287 
899;287 
1445;287 
3014;288 
1350;289 
1317;287 
1613;288 
1057;287 
2516;287 
1079;287 
1234;287 
1544;287 
1192;287 
1387;287 
1631;287 
988;287 
1367;287 
1247;287 
1551;287 
1290;287 
1406;287 
1092;287 
873;287 
1848;287 
1215;287 
1699;287 
1084;287 
1219;287 
1292;287 
1426;287 
3514;287 
1418;287 
1704;287 
961;288 
2476;287 
1027;287 
1802;288 
1616;287 
1071;287 
3289;287 
1513;287 
1040;287 
1257;287 
1463;287 
1584;287 
1580;287 
1492;287 
1459;287 
1586;287 
1289;287 
999;287 
1304;287 
1301;287 
1264;287 
1530;287 
745;287 
1978;287 
1716;287 
1442;287 
1153;287 
1075;287 
1760;287 
1198;287 
1092;287 
1735;287 
986;288 
984;289 
1244;287 
1115;287 
1039;287 
988;287 
1801;287 
1706;287 
1748;287 
1204;287 
780;288 
765;287 
1464;287 
1047;287 
1104;287 
1028;287 
2900;287 
852;287 
1270;287 
1139;287 
1968;287 
2632;287 
1239;287 
1332;287 
1067;287 
1163;287 
1692;287 
1007;287 
1046;287 
1598;287 
1787;287 
1031;287 
3274;287 
1159;287 
1522;287 
1235;287 
1233;287 
1269;287 
1184;287 
3494;287 
1075;287 
1674;287 
1698;287 
917;287 
1105;287 
1428;287 
1112;287 
950;287 
1086;287 
1792;287 
1080;287 
1104;287 
1807;287 
1420;287 
1568;287 
1625;289 
1177;288 
1241;287 
1010;287 
1061;287 
1558;288 
3371;287 
854;287 
3431;287 
1249;287 
1335;287 
3351;287 
1552;287 
976;287 
1002;287 
851;287 
880;287 
1027;287 
984;288 
1664;287 
920;287 
1707;287 
1723;287 
842;287 
1089;287 
1437;287 
1259;287 
1598;287 
1423;287 
1552;287 
1398;287 
903;287 
1278;288 
1760;287 
803;287 
1530;287 
1015;287 
780;287 
925;288 
1496;287 
1631;287 
886;287 
880;287 
3593;287 
1562;287 
1014;287 
1132;287 
754;287 
1233;287 
1254;287 
1255;287 
1536;287 
1301;287 
2465;287 
1349;287 
1139;287 
1512;288 
2550;288 
1260;287 
1384;287 
1723;287 
1377;287 
1544;287 
1644;287 
1015;287 
745;287 
1825;287 
1510;287 
1730;287 
1016;287 
1270;287 
2162;287 
1637;287 
1033;287 
1184;287 
1069;287 
1422;287 
1903;287 
1760;287 
1570;287 
1635;287 
1047;287 
1705;287 
1372;287 
1539;288 
1118;287 
1662;287 
1233;287 
1751;287 
1439;287 
1466;287 
895;287 
1515;287 
1310;287 
1000;287 
1597;287 
1450;287 
1139;287 
1341;287 
1152;287 
1200;287 
1883;287 
1652;287 
2028;287 
1075;287 
1174;288 
729;287 
1719;288 
1560;287 
1180;287 
1913;287 
1007;287 
1609;287 
1604;287 
1075;287 
1572;287 
1723;287 
1961;287 
1465;287 
2026;287 
1733;287 
1615;288 
1324;287 
959;287 
2246;287 
1991;287 
1317;287 
1543;287 
929;287 
972;287 
1351;287 
1140;287 
1261;287 
1206;288 
1269;287 
795;287 
1837;287 
1465;287 
2038;287 
1944;287 
3393;287 
1268;287 
1198;287 
1658;287 
1375;288 
1339;287 
1006;287 
991;287 
1688;287 
999;288 
1127;287 
948;287 
1583;287 
1520;287 
815;287 
1306;287 
2766;287 
1180;288 
1290;287 
851;287 
1142;287 
1461;287 
1402;287 
1719;287 
1038;287 
915;287 
2011;287 
1179;287 
1922;287 
762;287 
1375;287 
935;287 
1421;287 
1259;287 
1208;287 
1169;287 
1053;287 
1126;287 
910;288 
1251;287 
1581;287 
1110;287 
1425;287 
996;287 
1788;287 
1434;287 
1521;287 
1671;288 
1833;287 
1195;287 
1286;287 
998;287 
943;287 
1044;288 
1513;287 
1259;287 
1320;288 
3690;287 
638;287 
1135;288 
1020;287 
2386;287 
1298;287 
1533;287 
1371;287 
1034;287 
1704;287 
1149;287 
1012;287 
1309;287 
1290;287 
1137;287 
1402;287 
867;287 
986;288 
1148;287 
1420;287 
1168;288 
1503;287 
1405;287 
1053;287 
1215;287 
980;287 
1281;287 
1324;287 
2216;287 
1323;287 
2091;287 
2628;287 
3214;287 
1173;287 
3277;287 
1617;288 
1480;287 
1375;287 
1558;287 
1144;287 
1738;287 
1027;287 
1294;287 
2230;287 
1612;287 
1527;287 
1637;287 
992;287 
1775;287 
1823;287 
1625;287 
1196;287 
1186;287 
1385;287 
865;287 
1722;287 
1306;287 
1705;287 
1512;287 
1053;288 
1673;287 
1206;287 
1570;287 
1254;287 
1428;287 
1070;287 
760;287 
1286;287 
983;287 
1126;287 
1313;287 
1287;287 
1209;287 
994;287 
1669;287 
1300;287 
1773;287 
1115;287 
1514;287 
1164;287 
1433;287 
1289;288 
1158;287 
1540;287 
1479;288 
1723;287 
1407;287 
1032;287 
1500;287 
1279;288 
1513;287 
3393;287 
1852;287 
1282;287 
1398;287 
1194;287 
1298;287 
1621;287 
998;287 
1920;287 
1210;288 
1130;288 
1083;287 
883;287 
989;287 
1567;287 
1368;288 
926;287 
752;287 
1376;287 
1027;288 
1637;287 
3361;287 
2068;288 
1264;288 
1207;287 
1415;287 
1310;287 
1024;287 
1284;287 
1112;287 
1741;287 
1763;288 
1690;287 
1154;287 
1686;289 
1164;287 
1411;287 
1610;287 
1022;287 
1269;287 
1597;287 
1167;287 
2472;287 
1140;287 
3769;287 
1142;287 
1163;287 
1307;288 
1266;287 
1712;287 
1044;287 
1449;287 
1170;287 
1847;287 
1285;287 
1308;287 
2442;287 
1279;287 
1112;287 
1590;287 
1385;287 
887;287 
1721;287 
1303;287 
1712;287 
1455;288 
1399;288 
1000;287 
1311;287 
1985;287 
1289;287 
1508;287 
1660;287 
1462;287 
1720;287 
1447;287 
925;287 
1550;287 
1200;287 
1396;287 
1170;287 
1280;287 
1558;287 
1566;287 
1765;287 
1258;287 
1246;287 
1621;287 
1204;287 
3389;287 
1480;287 
1345;287 
