CYCLES;INS
1614;562 
1844;561 
2156;561 
1989;562 
1535;561 
1445;561 
1427;561 
1863;562 
1792;562 
1905;562 
1669;562 
1927;561 
1790;563 
1890;561 
1602;560 
1412;562 
1551;562 
1859;562 
1731;561 
1946;563 
1555;558 
1859;562 
1874;563 
1540;560 
1502;562 
1823;562 
1698;561 
1984;562 
1670;560 
1370;561 
1969;561 
2067;562 
2357;558 
1768;562 
1941;561 
1766;561 
2041;560 
1582;562 
1862;562 
1885;562 
1938;562 
1700;561 
1776;562 
1651;562 
1693;561 
1820;560 
2012;562 
1757;562 
2065;563 
1775;562 
1404;561 
1916;561 
1544;561 
1721;562 
1772;561 
1329;562 
1634;562 
1614;562 
1938;560 
1845;561 
3708;561 
1734;561 
1580;562 
1662;561 
1596;559 
1651;560 
1709;560 
1794;561 
1713;562 
1836;561 
1906;562 
1755;561 
1494;560 
1531;560 
1516;561 
1859;561 
1573;562 
1857;561 
1414;560 
1654;563 
1548;562 
1857;561 
1709;562 
1465;561 
2075;560 
1919;562 
1723;562 
1490;561 
1609;562 
2133;562 
1610;563 
1691;562 
1814;562 
1675;560 
1761;562 
1625;561 
1793;562 
1852;562 
1718;561 
1542;561 
1425;562 
1614;562 
3527;561 
1745;562 
2238;559 
1823;561 
1791;561 
2030;561 
1633;563 
1537;562 
1844;562 
1907;561 
1550;560 
1409;560 
1882;561 
1783;562 
1600;562 
2054;561 
2024;562 
3332;560 
1954;562 
1473;562 
1775;562 
1774;560 
1959;562 
1653;561 
1845;562 
1674;562 
1917;559 
1461;561 
1638;561 
1770;562 
1572;561 
1728;562 
1674;561 
1900;561 
1672;560 
1753;561 
2061;562 
3912;562 
2046;560 
1641;561 
1591;562 
1704;562 
1704;562 
1583;561 
1852;563 
1736;562 
1567;562 
1847;562 
2443;562 
1786;561 
1964;562 
1691;561 
1742;562 
1820;562 
1515;564 
1895;562 
1675;562 
1625;561 
1668;561 
1725;562 
1549;562 
1403;561 
1460;563 
1411;561 
1655;561 
1570;562 
1541;561 
1600;562 
1746;561 
1524;561 
1872;562 
1925;563 
1542;562 
