CYCLES;INS
1774;561 
1521;562 
2093;560 
1922;562 
1621;562 
1762;561 
1879;560 
1531;561 
1702;561 
2378;561 
1525;562 
3276;563 
1868;564 
2547;561 
1860;563 
1375;561 
1976;562 
1773;561 
1614;561 
1533;562 
1625;562 
1563;561 
1679;562 
1481;560 
1553;562 
1629;562 
1347;562 
1679;562 
1628;561 
1460;561 
1525;562 
1826;562 
1569;562 
1377;561 
1804;561 
1739;561 
1515;560 
1969;562 
1700;561 
1657;560 
1994;561 
1770;562 
1661;561 
1603;561 
1712;560 
2022;561 
1735;561 
1834;561 
3840;563 
1825;562 
1703;560 
1513;562 
1807;562 
1533;561 
1748;561 
1541;563 
1741;562 
1525;562 
1740;560 
1763;561 
1611;562 
1663;561 
1396;561 
1880;561 
1838;561 
1394;562 
1671;561 
1753;562 
2073;562 
1971;561 
1719;561 
3854;561 
1882;561 
1728;561 
1379;560 
1888;561 
3955;561 
1451;562 
1806;560 
1225;562 
2050;561 
1773;563 
1608;562 
1862;562 
2082;562 
1525;560 
1578;559 
1683;562 
1546;563 
1570;562 
1511;559 
1849;562 
1887;562 
1949;563 
1847;562 
2019;562 
1931;561 
1741;562 
1613;563 
1672;562 
1688;563 
1439;561 
1530;561 
1568;558 
1623;564 
1667;563 
1668;560 
1780;561 
1688;562 
1921;562 
2341;561 
1768;562 
2171;562 
1659;561 
1385;562 
1958;561 
1600;561 
1617;562 
1376;561 
1660;561 
1677;562 
1657;561 
1868;562 
1534;562 
1952;561 
1585;562 
2140;562 
1619;562 
1783;563 
1435;563 
1946;562 
1615;562 
1706;561 
1560;562 
1829;561 
1586;562 
1641;562 
1418;563 
1731;563 
1574;561 
1933;561 
1902;561 
1988;562 
1840;561 
1587;561 
1393;561 
1616;562 
1531;561 
1759;562 
1678;562 
1815;562 
1867;561 
1958;563 
1723;561 
1623;563 
1584;561 
1725;560 
1408;561 
1863;562 
1863;561 
1552;561 
1498;561 
1545;563 
1679;561 
1460;561 
1648;563 
1675;563 
1475;561 
1566;562 
1680;561 
3780;561 
1591;561 
1835;562 
3934;562 
1668;560 
1831;561 
1543;562 
1471;560 
1804;561 
1558;560 
1465;560 
1427;562 
1525;561 
1658;562 
1883;561 
1647;560 
1759;562 
1497;563 
1821;562 
2038;561 
1401;561 
1634;561 
1829;560 
1427;560 
1965;561 
1718;562 
1637;560 
1459;562 
1622;563 
1833;561 
1824;561 
1808;562 
2368;561 
1690;561 
1690;562 
3981;562 
1700;561 
1360;562 
1405;561 
1533;560 
3384;560 
1820;562 
1690;562 
1343;562 
1502;561 
1792;560 
3519;561 
1745;562 
1565;562 
2087;560 
1805;561 
1583;561 
1906;559 
1821;563 
1534;562 
2079;561 
1563;562 
1614;562 
1829;561 
1921;562 
3866;563 
1957;562 
1883;562 
1761;561 
1893;562 
1569;562 
1426;562 
1652;560 
2063;559 
2494;561 
2026;562 
1658;561 
1951;560 
1714;561 
1855;561 
1513;561 
1410;559 
1638;561 
1439;562 
1427;561 
1730;562 
1603;562 
1317;561 
1793;561 
3597;562 
1513;562 
1863;562 
1529;561 
1412;561 
1710;561 
1568;560 
2009;561 
1573;561 
1708;562 
1723;561 
2079;560 
1435;561 
3107;562 
2005;562 
1670;561 
1489;561 
1664;560 
1688;561 
1553;561 
3644;562 
1516;562 
1681;562 
1689;562 
1889;561 
2120;562 
1575;562 
1689;562 
1723;561 
1638;563 
1661;561 
1726;562 
1807;561 
1734;560 
1769;561 
1952;560 
1342;561 
1799;560 
1904;561 
1998;561 
1685;560 
1704;561 
1786;561 
1691;561 
1732;561 
1569;562 
1696;561 
1555;564 
1853;562 
1807;561 
1494;562 
1931;562 
2042;561 
1749;561 
1602;562 
1550;560 
1602;562 
1944;561 
2074;562 
1202;561 
1959;562 
1722;561 
1629;561 
1697;561 
1817;561 
1403;561 
1574;561 
1667;562 
1519;561 
1604;559 
1469;561 
1759;560 
1551;560 
1522;561 
1702;562 
2593;560 
1706;560 
2146;563 
1588;561 
1835;560 
1870;561 
2953;562 
1716;561 
1644;561 
1896;562 
1766;561 
1540;562 
1832;561 
1673;561 
1444;561 
2930;561 
1903;560 
1781;560 
1744;561 
1622;562 
4080;562 
1712;560 
1647;562 
1597;561 
1533;562 
1639;562 
1705;560 
2086;561 
1576;561 
1526;560 
1742;561 
1973;561 
1219;560 
1535;561 
1871;561 
1360;562 
1725;563 
1673;562 
4016;562 
1796;561 
1387;562 
1761;562 
1586;560 
1761;561 
2011;561 
1613;560 
1655;561 
1555;561 
1793;561 
1560;560 
1789;561 
1776;561 
1969;562 
1792;562 
1758;562 
1966;561 
1973;561 
1877;560 
2178;561 
1866;562 
1573;561 
3808;562 
1582;561 
1385;561 
1596;561 
2015;561 
1529;558 
1898;561 
2076;562 
1767;561 
1565;562 
1722;562 
1995;562 
1669;562 
1873;560 
1573;561 
1790;561 
2073;561 
1804;562 
1776;562 
1918;562 
1667;562 
1601;562 
1810;561 
1823;562 
1517;561 
1538;561 
1616;562 
1602;564 
1664;562 
1457;562 
2595;560 
1644;562 
2110;561 
2001;561 
1678;561 
1986;560 
1769;561 
1858;562 
1689;562 
1957;561 
1705;561 
1830;560 
1560;562 
1836;562 
1556;562 
1616;561 
1373;562 
1651;561 
1618;562 
1690;561 
1539;561 
3699;561 
1593;562 
1519;560 
3742;561 
1583;561 
1699;560 
2005;561 
1852;561 
2070;561 
1589;561 
1361;561 
1448;561 
1246;562 
1620;561 
1676;561 
2065;562 
1696;561 
1621;562 
1738;561 
1660;563 
1369;560 
1813;562 
1628;562 
1712;562 
1584;562 
1479;562 
1411;560 
1634;561 
3754;562 
1379;562 
3801;561 
1570;562 
1675;561 
1957;561 
1834;562 
1309;562 
1476;561 
1870;561 
1429;562 
1711;562 
1767;561 
1930;560 
1738;561 
1750;562 
1786;562 
1538;561 
1644;562 
1442;562 
1545;563 
1693;562 
1489;563 
1529;562 
1781;561 
1906;562 
1748;562 
3354;564 
1727;562 
1345;561 
3746;560 
1574;562 
1536;561 
1729;562 
1485;561 
1775;561 
1635;561 
1790;562 
1381;560 
1680;561 
1768;561 
1729;562 
1965;561 
1649;562 
1532;562 
1855;561 
1731;561 
1544;561 
1785;561 
1635;561 
1691;560 
1886;562 
1743;562 
3594;560 
1893;561 
1606;562 
1617;562 
2190;561 
1833;560 
3737;562 
1471;561 
1625;562 
1373;560 
1333;562 
1361;561 
1486;561 
1735;561 
1726;561 
1915;560 
1468;561 
1506;561 
1676;560 
2348;562 
1728;562 
1850;560 
1634;562 
3812;561 
1843;560 
1387;562 
1376;562 
1492;561 
1998;562 
1788;561 
1714;561 
1812;561 
1909;561 
1517;562 
1703;561 
1549;561 
1629;562 
1689;562 
1843;561 
1609;561 
1645;562 
1886;562 
1624;561 
1519;563 
1827;561 
1794;560 
1800;560 
1828;562 
1971;561 
2025;561 
1662;563 
1627;562 
1793;562 
1597;560 
1671;562 
1592;561 
2046;559 
1847;562 
1904;561 
1801;562 
1592;562 
1701;563 
3695;562 
1487;559 
1422;560 
1580;560 
1958;561 
2355;562 
1820;562 
1744;562 
2137;561 
2092;560 
1809;560 
1734;559 
2013;562 
1798;560 
3573;562 
1751;561 
1752;560 
1666;563 
1574;562 
1957;561 
1830;561 
1729;560 
1764;561 
1640;561 
1729;561 
2032;562 
1711;560 
1836;562 
2410;563 
1829;560 
1572;560 
1601;562 
1644;562 
2096;563 
1785;561 
1588;562 
1932;561 
1894;561 
1801;561 
1639;562 
1813;561 
3745;561 
2239;562 
1591;561 
1487;562 
1512;561 
1647;560 
1578;561 
1833;559 
1710;561 
1768;561 
1685;561 
1838;561 
1639;561 
1745;561 
1658;562 
1731;560 
1820;559 
3207;560 
1902;561 
1744;563 
1427;561 
1534;560 
1610;561 
1591;561 
1598;561 
1449;561 
1519;560 
1380;562 
1494;562 
1583;562 
1840;559 
1773;561 
1522;560 
1636;560 
2123;562 
1616;561 
1807;564 
1676;562 
1750;562 
1913;562 
1959;563 
1859;561 
1864;561 
1900;562 
1663;562 
1549;560 
1725;561 
1965;560 
1831;561 
1746;561 
1490;561 
1435;561 
2805;562 
1651;561 
1578;562 
1482;562 
1483;561 
1818;562 
1803;559 
1719;559 
1654;561 
1509;561 
1773;562 
1776;562 
1777;564 
1620;562 
2115;562 
1857;561 
1596;561 
1849;563 
1637;560 
1567;561 
1528;561 
1604;564 
1747;560 
3667;563 
1574;562 
1643;561 
1599;560 
1615;562 
1432;562 
1669;562 
1814;562 
1578;561 
1679;560 
1567;562 
1448;562 
1520;560 
1587;562 
1212;562 
1858;561 
1701;561 
1577;559 
1661;559 
1679;561 
1750;563 
2055;561 
1765;561 
2188;561 
1490;562 
1556;561 
1456;562 
1898;562 
1738;562 
2014;562 
1824;562 
1821;563 
1644;563 
1527;561 
1851;561 
3485;561 
1708;562 
1690;564 
1650;561 
1825;562 
2021;562 
2007;563 
2020;562 
1764;560 
2006;562 
1918;563 
1659;562 
2059;561 
1815;560 
1886;563 
1896;562 
1975;561 
1655;561 
1663;561 
1794;560 
1325;563 
1614;562 
2033;562 
1402;563 
1497;562 
1957;561 
1972;562 
1922;561 
1933;563 
1983;562 
1950;561 
1785;562 
1789;561 
1854;561 
1953;562 
1803;561 
1712;561 
1415;560 
1892;562 
3554;562 
1549;562 
1753;561 
1774;563 
1834;561 
1682;562 
1398;559 
1743;562 
1773;562 
1423;561 
1577;561 
2082;562 
