CYCLES;INS
1984;561 
1668;562 
1950;562 
2748;561 
1941;561 
1599;561 
1869;559 
1690;561 
1689;562 
1614;563 
1670;562 
1449;561 
1698;561 
1615;561 
1509;561 
1924;562 
2135;562 
1911;561 
1433;562 
1509;561 
2031;560 
3253;562 
1712;562 
1772;561 
1842;561 
1683;560 
1706;562 
2506;562 
1682;562 
1864;563 
1539;562 
1768;561 
1893;560 
1762;562 
1892;564 
1866;563 
1728;561 
1604;561 
1540;563 
1937;561 
1528;561 
2041;561 
1827;561 
1621;562 
1635;560 
1680;561 
1726;560 
1548;561 
1562;563 
1610;561 
1380;563 
1750;563 
1478;562 
2760;562 
1754;560 
1616;562 
1662;561 
1602;561 
1576;561 
1816;562 
3091;561 
1833;562 
1415;561 
1745;561 
1743;561 
1875;562 
1572;561 
1603;563 
1585;560 
1963;561 
1522;562 
1577;562 
1606;561 
1790;562 
1785;562 
1494;562 
2001;560 
1953;562 
1942;561 
1949;562 
1755;562 
1452;562 
1470;562 
2820;561 
1749;562 
2030;563 
1929;563 
1567;563 
2033;561 
1566;562 
1898;562 
1558;561 
1571;562 
1498;561 
1923;562 
1517;561 
1611;560 
1721;562 
1865;562 
1674;562 
1843;559 
1595;560 
1919;561 
1554;562 
1604;562 
1478;561 
1691;562 
1832;562 
1859;561 
1709;561 
1773;561 
1606;562 
2047;562 
2877;562 
2088;562 
1511;562 
1696;562 
1568;561 
1729;560 
1641;561 
2234;563 
1486;562 
1950;559 
1915;562 
1647;560 
1506;561 
1606;562 
1520;563 
1750;560 
1632;562 
1432;563 
1614;561 
1726;559 
1616;562 
1765;562 
1694;564 
1674;562 
1510;560 
1910;560 
1765;562 
1679;562 
1905;561 
1799;560 
1526;562 
1585;561 
1441;562 
1537;560 
1663;561 
1622;561 
1657;560 
1848;561 
1573;560 
1548;561 
1742;561 
1656;561 
1386;560 
1667;561 
1484;561 
1579;562 
1690;563 
2115;561 
1476;561 
1755;562 
1962;561 
2013;561 
1605;561 
1494;561 
1457;564 
1598;561 
1991;564 
1659;562 
2099;562 
1571;562 
1796;561 
1684;562 
1595;562 
1428;562 
1629;561 
1666;561 
3495;561 
1922;560 
1487;562 
1547;560 
1379;561 
1492;561 
1643;562 
1882;559 
3655;562 
1573;562 
1814;562 
1792;562 
1598;562 
1803;561 
1604;562 
1600;563 
1441;562 
1753;562 
1560;562 
1446;562 
1546;561 
1414;561 
1824;562 
1872;561 
1661;562 
1753;562 
1742;561 
1886;562 
1857;561 
1959;561 
1345;560 
1219;561 
1857;562 
1527;561 
1851;561 
1638;560 
1703;562 
3735;561 
1783;561 
2705;561 
1745;562 
1798;562 
1633;562 
1670;562 
1856;561 
1734;560 
1588;561 
2003;561 
1532;559 
1914;563 
1765;561 
1894;562 
1623;562 
1631;562 
3962;562 
1826;561 
1788;562 
1821;562 
1544;561 
1601;562 
1870;563 
1426;562 
1624;561 
1744;560 
1429;560 
1775;562 
1574;562 
1999;562 
1579;561 
1392;561 
1668;560 
1861;561 
1650;561 
1809;562 
1509;562 
1804;561 
1733;561 
1589;562 
2887;563 
1659;561 
1581;562 
1711;561 
1467;562 
1670;561 
1472;561 
1515;562 
1453;560 
1612;561 
2037;561 
1684;561 
1971;561 
1480;561 
1727;562 
1624;560 
2229;561 
1549;560 
1889;560 
1736;560 
1955;563 
1993;563 
2092;561 
1840;561 
1440;560 
1995;561 
1755;563 
2201;561 
1563;561 
1871;561 
1408;561 
1645;562 
1592;561 
1663;561 
1724;561 
1719;562 
1744;560 
1654;561 
1610;560 
2091;561 
1786;560 
1754;562 
1662;561 
1841;563 
1578;562 
1661;559 
2066;562 
1570;561 
1781;561 
1801;562 
1898;563 
1721;563 
1191;561 
1811;563 
1573;561 
1755;562 
1665;562 
2201;562 
1618;563 
1510;562 
1813;562 
1400;561 
1556;562 
1614;562 
1991;561 
1605;560 
2507;562 
1932;563 
3933;561 
1720;561 
2056;561 
1812;561 
1561;562 
1885;560 
1211;561 
1638;562 
1903;561 
1532;561 
2520;562 
1607;563 
1864;561 
1692;561 
1821;561 
1864;561 
1582;561 
1683;560 
1670;560 
1889;562 
1816;560 
1880;561 
1595;559 
2059;562 
1636;560 
1742;561 
1918;561 
1850;560 
1626;563 
1506;562 
1642;562 
1599;562 
1809;562 
1831;561 
1628;562 
1504;561 
1658;563 
1772;561 
2514;559 
1811;561 
1615;561 
1595;562 
1826;561 
1844;561 
1732;562 
1855;562 
1769;560 
1804;562 
2165;563 
1766;562 
1768;562 
1938;562 
1436;559 
1691;562 
2304;561 
1506;561 
1775;561 
1780;561 
1453;561 
1925;561 
1719;563 
1527;562 
1656;562 
1817;560 
1651;560 
1969;562 
1970;562 
1632;560 
1951;562 
1688;562 
1656;563 
1924;562 
1871;562 
1766;562 
2072;562 
1577;561 
1750;561 
1528;562 
1465;561 
1630;561 
1638;561 
1783;561 
1794;562 
1658;561 
4037;560 
1499;560 
1851;563 
2207;561 
1828;561 
1910;561 
1692;562 
1958;562 
2329;562 
1845;560 
1458;561 
1781;561 
1969;561 
1376;561 
1776;561 
1522;561 
1541;562 
1793;561 
1266;561 
1602;561 
1644;561 
1709;564 
1788;562 
1935;562 
1627;560 
1477;562 
1934;562 
1364;562 
1622;562 
1580;561 
1703;561 
1683;562 
1858;562 
1509;562 
1956;561 
1413;562 
3656;562 
2120;561 
1921;560 
1816;560 
1418;560 
1750;561 
1739;562 
1649;562 
1651;560 
1780;561 
1735;561 
1623;561 
1598;562 
1772;561 
1471;562 
1469;562 
1711;561 
1592;563 
1886;560 
1620;560 
1831;561 
1549;561 
1849;562 
1363;561 
1654;562 
1485;560 
1594;560 
1803;562 
1650;562 
1659;563 
1640;562 
1494;560 
1494;561 
2081;562 
1733;559 
1727;561 
1428;562 
1391;562 
1525;559 
1567;561 
1622;562 
1597;559 
1605;560 
1596;561 
1783;561 
1628;562 
1592;561 
1740;562 
1623;562 
2413;561 
1704;560 
1670;561 
1746;562 
1905;562 
1939;562 
1553;562 
1605;561 
1976;562 
1525;561 
3965;561 
1750;562 
1378;562 
1820;561 
1405;562 
1718;560 
1548;560 
1939;561 
1619;561 
1624;561 
1917;560 
1602;560 
1590;561 
1813;561 
3742;562 
1936;561 
1724;561 
1523;561 
1617;561 
1650;560 
3790;562 
1854;562 
1710;561 
1718;561 
1894;562 
1762;561 
1625;562 
1875;560 
1508;559 
1955;561 
1669;561 
1835;562 
1330;559 
1901;561 
1689;561 
1564;559 
1990;561 
2085;560 
2056;562 
2057;562 
2031;560 
1721;562 
1846;562 
1774;561 
1672;561 
1647;561 
1584;561 
1734;562 
1881;563 
1766;561 
1574;562 
1494;561 
1456;562 
1425;562 
1868;561 
1624;559 
1732;562 
1619;559 
1811;561 
1616;562 
1501;560 
1457;562 
1678;562 
1742;561 
1446;562 
1745;561 
1686;562 
1596;563 
2081;561 
1471;561 
1812;563 
1917;562 
1644;562 
1566;563 
1680;561 
1495;561 
1534;561 
1615;561 
1692;562 
1498;563 
1511;561 
1771;562 
2140;562 
1506;562 
1648;562 
1718;561 
1394;561 
1713;563 
1912;562 
1650;561 
1856;562 
1456;561 
1497;561 
1913;560 
1905;562 
1979;562 
1725;562 
1528;561 
1660;561 
1688;561 
1389;561 
1691;560 
1788;560 
1867;562 
1703;562 
1823;561 
1504;559 
1656;561 
1875;562 
1212;561 
1804;561 
1645;561 
1426;562 
1462;562 
1578;562 
1520;561 
1832;562 
1652;560 
1826;562 
1980;561 
1617;562 
1573;563 
1770;561 
1903;562 
1773;562 
1604;560 
1352;561 
1902;562 
1689;562 
1546;561 
1922;561 
1797;562 
1502;562 
1726;562 
1637;562 
1462;561 
1719;560 
1620;560 
3985;562 
1886;560 
1568;562 
1390;561 
1594;562 
1669;561 
1593;562 
1379;562 
1539;562 
1737;561 
1775;560 
1819;561 
1999;562 
1787;562 
1716;560 
1791;561 
1598;561 
1603;562 
1721;561 
1732;563 
1619;561 
1597;562 
1687;562 
1907;562 
1677;560 
1807;563 
1904;562 
1675;561 
1888;562 
1858;563 
1611;562 
1475;560 
1625;563 
1502;561 
1593;562 
1952;562 
1977;560 
1688;563 
1425;562 
4209;563 
1753;561 
1652;562 
1745;562 
