CYCLES;INS
1907;561 
1898;561 
1889;563 
2090;561 
1953;562 
2003;561 
2148;561 
1735;560 
1675;562 
1850;561 
1819;562 
1864;560 
1903;561 
1831;562 
1930;562 
1883;561 
1818;561 
1866;561 
1893;562 
1907;562 
1860;562 
1986;562 
1602;561 
1809;561 
1566;561 
3001;562 
1471;561 
1835;562 
1614;562 
1813;561 
1885;561 
1967;561 
1631;561 
1896;560 
1901;561 
1984;562 
1898;562 
1902;560 
1846;562 
1770;562 
1999;562 
2140;560 
3709;562 
1940;562 
1713;560 
4270;561 
1741;562 
1823;561 
1834;562 
1786;562 
2809;561 
2048;561 
1582;562 
1618;560 
2020;561 
1652;562 
2133;562 
1728;560 
1733;560 
1747;561 
1909;561 
1461;562 
1795;562 
1879;564 
4174;562 
1854;562 
1835;561 
1796;561 
1699;560 
2229;561 
1830;561 
1591;561 
2101;562 
1914;561 
2085;561 
1620;561 
2117;561 
1615;561 
1540;561 
1639;561 
1975;560 
1724;561 
1826;561 
2446;562 
1580;561 
1924;561 
1671;561 
3675;561 
1594;561 
1696;560 
1658;561 
1819;561 
1570;559 
1936;561 
1616;561 
1629;561 
1887;561 
1687;563 
1778;562 
1781;562 
4147;561 
4015;561 
1740;561 
2097;562 
1594;561 
1964;562 
3778;560 
1977;561 
4061;560 
1826;561 
1934;562 
1706;562 
1786;561 
2050;562 
1547;562 
1790;560 
1672;560 
1682;560 
1911;559 
2093;562 
1941;562 
1830;561 
1803;561 
1958;561 
1937;563 
1438;560 
1761;560 
1877;561 
1921;560 
1949;561 
2097;561 
1940;561 
1940;561 
2017;562 
1659;560 
1905;561 
1697;561 
1892;562 
1883;562 
1981;562 
1958;562 
1830;563 
1802;562 
1754;562 
1947;561 
1931;561 
3791;561 
1594;561 
1882;561 
1895;561 
1955;562 
1690;561 
1895;560 
1597;560 
2002;562 
1872;562 
2611;563 
2070;561 
1990;562 
1801;561 
1872;562 
1714;560 
1814;560 
1855;561 
1614;560 
1919;563 
1769;561 
1818;562 
1857;561 
1541;562 
2119;561 
2103;562 
1912;562 
2103;562 
1739;562 
1807;561 
1669;561 
2125;562 
4174;560 
1835;561 
1761;562 
2166;562 
1704;560 
1951;562 
1851;562 
1813;562 
1864;561 
1968;558 
1848;561 
1764;561 
1852;561 
1767;561 
1851;562 
1637;562 
3974;562 
4112;562 
2078;561 
1861;561 
1567;560 
1844;562 
1744;561 
1661;562 
1718;561 
3654;560 
1447;560 
1764;561 
1842;561 
1902;562 
1696;561 
1965;561 
1955;561 
2228;561 
1737;561 
1841;561 
1649;561 
1818;560 
1844;562 
3918;561 
1560;559 
1908;562 
1540;561 
1535;562 
1848;561 
1944;564 
1947;562 
1472;562 
1620;562 
1710;562 
1856;561 
2103;560 
3918;563 
1877;561 
1995;562 
1846;562 
2793;560 
3040;562 
1755;561 
1711;561 
1499;562 
1717;561 
1741;561 
1868;560 
1689;563 
1765;561 
1591;561 
1867;561 
1578;563 
1803;563 
1853;562 
2122;561 
1762;559 
2999;562 
1841;563 
1883;563 
2051;562 
2002;562 
2415;562 
1675;561 
1956;562 
1823;561 
2038;562 
1747;562 
4209;560 
1899;562 
